1,183.662034498562,0,0,0,1,0,1,183.662034498562,0,0,0,0,0,0,0,0,0,0,0,0
7,689.199627626483,0,0,0,1,0,1,699.808118647541,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,366.435512483113,0,0,0,0,0,0,0,0,0,0,0,0
11,166.49105172065,0,0,0,1,0,1,166.49105172065,0,0,0,0,0,0,0,0,0,0,0,0
12,118.692423280631,0,0,0,1,0,1,118.692423280631,0,0,0,0,0,0,0,0,0,0,0,0
14,19.1202719060934,0,0,0,1,0,1,35.6557148227283,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,129.225806619282,0,0,0,0,0,0,0,0,0,0,0,0
22,48.6183054033028,0,0,0,1,0,1,108.770260360561,0,0,0,0,0,0,0,0,0,0,0,0
24,95.0872509741974,0,0,0,1,0,1,266.63413336754,0,0,0,0,0,0,0,0,0,0,0,0
28,39.4685205725461,0,0,0,1,0,1,63.9765786696033,0,0,0,0,0,0,0,0,0,0,0,0
32,12.1751367457726,0,0,0,1,0,1,23.7565178944805,0,0,0,0,0,0,0,0,0,0,0,0
33,19.5967777336917,0,0,0,1,0,1,34.9763084931011,0,0,0,0,0,0,0,0,0,0,0,0
35,168.116659368435,0,0,0,1,0,1,168.116659368435,0,0,0,0,0,0,0,0,0,0,0,0
