2,1116.42971532375,0,0,0,1,0,1,1125.14458556976,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,256.88597853547,0,0,0,0,0,0,0,0,0,0,0,0
5,5.00513862777198,0,0,0,1,0,1,14.5810579458808,0,0,0,0,0,0,0,0,0,0,0,0
7,12.7143902510671,0,0,0,1,0,1,12.7143902510671,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,384.577986256791,0,0,0,0,0,0,0,0,0,0,0,0
13,213.389831597196,0,0,0,1,0,1,255.179854861925,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,66.262701867009,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,178.831979830752,0,0,0,0,0,0,0,0,0,0,0,0
33,44.7015414009346,0,0,0,1,0,1,44.7015414009346,0,0,0,0,0,0,0,0,0,0,0,0
36,13.9897169644385,0,0,0,1,0,1,27.321043706643,0,0,0,0,0,0,0,0,0,0,0,0
