6,0,0,0,0,1,0,0,168.933925185733,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,179.654784885181,0,0,0,0,0,0,0,0,0,0,0,0
10,88.9170603573617,0,0,0,1,0,1,122.361428175457,0,0,0,0,0,0,0,0,0,0,0,0
15,33.3731474218283,0,0,0,1,0,1,64.9786091871824,0,0,0,0,0,0,0,0,0,0,0,0
16,185.523717557129,0,0,0,1,0,1,185.523717557129,0,0,0,0,0,0,0,0,0,0,0,0
17,42.5982831505432,0,0,0,1,0,1,42.5982831505432,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,254.820840234256,0,0,0,0,0,0,0,0,0,0,0,0
27,797.007722563878,0,0,0,1,0,1,921.806968560177,0,0,0,0,0,0,0,0,0,0,0,0
30,381.86179838205,0,0,0,1,0,1,381.86179838205,0,0,0,0,0,0,0,0,0,0,0,0
32,30.9463303975747,0,0,0,1,0,1,30.9463303975747,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,12.7144345109468,0,0,0,0,0,0,0,0,0,0,0,0
