1,62.7146897786344,0,0,0,1,0,1,139.987875741094,0,0,0,0,0,0,0,0,0,0,0,0
4,8.03643105818623,0,0,0,1,0,1,11.5139757803325,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,273.918658032529,0,0,0,0,0,0,0,0,0,0,0,0
6,23.4350240214562,0,0,0,1,0,1,23.4350240214562,0,0,0,0,0,0,0,0,0,0,0,0
10,229.062010276524,0,0,0,1,0,1,229.062010276524,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,215.260741163361,0,0,0,0,0,0,0,0,0,0,0,0
15,812.082193685187,0,0,0,1,0,1,894.063325641141,0,0,0,0,0,0,0,0,0,0,0,0
19,114.676272560019,0,0,0,1,0,1,114.676272560019,0,0,0,0,0,0,0,0,0,0,0,0
23,217.906836766295,0,0,0,1,0,1,217.906836766295,0,0,0,0,0,0,0,0,0,0,0,0
27,71.2935819115238,0,0,0,1,0,1,71.2935819115238,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,154.061798559413,0,0,0,0,0,0,0,0,0,0,0,0
33,21.0210197725416,0,0,0,1,0,1,21.0210197725416,0,0,0,0,0,0,0,0,0,0,0,0
