4,649.176397152991,0,0,0,1,0,1,655.495449004875,0,0,0,0,0,0,0,0,0,0,0,0
16,106.358496225848,0,0,0,1,0,1,184.750157257496,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,299.694499934657,0,0,0,0,0,0,0,0,0,0,0,0
22,218.30339530646,0,0,0,1,0,1,218.30339530646,0,0,0,0,0,0,0,0,0,0,0,0
26,319.458607280983,0,0,0,1,0,1,319.458607280983,0,0,0,0,0,0,0,0,0,0,0,0
29,6.71511969323061,0,0,0,1,0,1,113.718309428231,0,0,0,0,0,0,0,0,0,0,0,0
31,6.06368502109703,0,0,0,1,0,1,71.7465481186621,0,0,0,0,0,0,0,0,0,0,0,0
32,1.72483357626658,0,0,0,1,0,1,63.1089578309519,0,0,0,0,0,0,0,0,0,0,0,0
34,207.654582588831,0,0,0,1,0,1,207.654582588831,0,0,0,0,0,0,0,0,0,0,0,0
36,44.7729429846481,0,0,0,1,0,1,76.9800006512236,0,0,0,0,0,0,0,0,0,0,0,0
