3,5,0.00242751660451207,0.0243302969224267,0,342.605657204778,0,0,0,0,1,0,0,7.77969466907726,0,-7.77969466907726,0
4,5,0.000264907705578064,0.00243239426567874,0,724.862545363411,0,0,0,0,1,0,0,-228.182739162611,0,228.182739162611,0
4,7,0.000709098815829437,0.00273427826319837,0,236.674122467849,0,0,0,0,1,0,0,204.399396171833,0,-204.399396171833,0
6,12,0.109060187048031,0.391074739300377,0,104.55092466009,0,0,0,0,1,0,0,-0.00290623650336247,0,0.00290623650336247,0
9,12,0.13244904725793,0.820423219702164,0,104.55092466009,0,0,0,0,1,0,0,0.0387396725312028,0,-0.0387396725312028,0
11,12,0.158036071760847,1.72141815141346,0,104.55092466009,0,0,0,0,1,0,0,-0.0358334360278404,0,0.0358334360278404,0
11,13,0.00930099252337373,0.0863837840107449,0,2.66617872665485,0,0,0,0,1,0,0,0.473616169862719,0,-0.473616169862719,0
6,14,0.0492454828915402,0.152982808414499,0,104.55092466009,0,0,0,0,1,0,0,-0.363930342977578,0,0.363930342977578,0
8,14,0.220512963382739,0.0979420430364602,0,296.863691171813,0,0,0,0,1,0,0,-7.53059621615113,0,7.53059621615113,0
9,14,0.0592683600982868,0.58739792822148,0,104.55092466009,0,0,0,0,1,0,0,-0.0387396725312027,0,0.0387396725312027,0
11,14,0.000407068304522514,0.265480679059256,0,3.68792523192955,0,0,0,0,1,0,0,-0.437782733834879,0,0.437782733834879,0
6,15,0.0397322487781495,0.042743713314872,0,3422.92175726195,0,0,0,0,1,0,0,25.6948421664946,0,-25.6948421664946,0
8,15,0.0273081455992712,0.0234012738674121,0,902.175196568832,0,0,0,0,1,0,0,17.7941626955142,0,-17.7941626955142,0
8,16,0.00660648450773128,0.0376969764961465,0,657.774548929451,0,0,0,0,1,0,0,-10.2635664793631,0,10.2635664793631,0
10,16,0.000211308286902046,0.00109759090721923,0,1273.2519864229,0,0,0,0,1,0,0,468.383584460726,0,-468.383584460726,0
13,16,0.000974369535655064,0.0283450476339016,0,243.977186730533,0,0,0,0,1,0,0,6.82732809175157,0,-6.82732809175157,0
13,17,3.46890938261286e-05,0.00834529198171412,0,591.800512862164,0,0,0,0,1,0,0,-151.567327588939,0,151.567327588939,0
14,19,0.0360563894606375,0.0622052396142925,0,414.335801470457,0,0,0,0,1,0,0,8.57179798829716,0,-8.57179798829716,0
13,20,0.0123652083903116,0.0767070274589316,0,34.9760393938124,0,0,0,0,1,0,0,2.32055319144851,0,-2.32055319144851,0
15,20,0.0171753105820591,0.315732298482409,0,41.3696544026412,0,0,0,0,1,0,0,-2.59343027416134,0,2.59343027416134,0
15,21,0.00203762755722276,0.0491786233605186,0,1254.74414217481,0,0,0,0,1,0,0,-23.3228215732091,0,23.3228215732091,0
17,21,0.000159346517908705,0.00522874160759323,0,403.191068010925,0,0,0,0,1,0,0,213.191216589618,0,-213.191216589618,0
13,22,0.00109054576296896,0.00566905500526225,0,420.487072746544,0,0,0,0,1,0,0,135.737362665778,0,-135.737362665778,0
21,22,0.00335377190321395,0.00401920656057769,0,828.179223896864,0,0,0,0,1,0,0,228.814911705258,0,-228.814911705258,0
17,23,0.000672019080327523,0.00147959435581294,0,3024.23250769458,0,0,0,0,1,0,0,-332.648597229436,0,332.648597229436,0
18,24,0.0006183070950119,0.0115305075191273,0,195.088391430419,0,0,0,0,1,0,0,-101.930558404003,0,101.930558404003,0
15,25,0.00340836890559675,0.00669567556950141,0,508.932726044126,0,0,0,0,1,0,0,69.4052567093792,0,-69.4052567093792,0
18,25,0.000435051849120997,0.00816151857825879,0,482.826381668586,0,0,0,0,1,0,0,-69.7829557580659,0,69.7829557580659,0
24,25,0.255467494136998,1.60385942815432,0,2.015299688951,0,0,0,0,1,0,0,0.377699048686604,0,-0.377699048686604,0
24,26,0.00833283482902256,0.0230446650579863,0,6653.40741825632,0,0,0,0,1,0,0,-10.1551729759968,0,10.1551729759968,0
19,27,0.105575339652525,0.0244913633835336,0,167.710242298873,0,0,0,0,1,0,0,-5.19164490995613,0,5.19164490995613,0
6,28,1.3886747558349,0.94375170999813,0,12.5847095441379,0,0,0,0,1,0,0,-1.1949708136902,0,1.1949708136902,0
19,28,0.00148894704881579,0.0495064670685611,0,77.5117346740247,0,0,0,0,1,0,0,-32.4258931352586,0,32.4258931352586,0
19,29,0.173538532774749,0.375678098834475,0,6.41287775502325,0,0,0,0,1,0,0,-0.655773252531707,0,0.655773252531707,0
20,29,0.0210167300187887,0.176956057529259,0,104.55092466009,0,0,0,0,1,0,0,-0.272877082712826,0,0.272877082712826,0
21,29,0.0354868201420568,0.125995831894182,0,24.394327841497,0,0,0,0,1,0,0,2.22124255607682,0,-2.22124255607682,0
