1,1,0,0,0,0,0,1,-4.34747265991539,0,0,0,0
2,3,0,0,0,0,0,1,0,0,0,0,0
3,1,830.977053870427,0,0,0,0,1,-5.48798499845808,0,0,0,0
4,1,12.6932455642788,0,0,0,0,1,-5.62287524257018,0,0,0,0
5,2,0,0,0,0,0,1,-3.42719242939151,0,0,0,0
6,2,0,0,0,0,0,1,-0.886209170161838,0,0,0,0
7,2,0,0,0,0,0,1,-0.565855053421662,0,0,0,0
8,2,0,0,0,0,0,1,0.285267585731794,0,0,0,0
9,1,291.499262113785,0,0,0,0,1,-4.05599147816111,0,0,0,0
10,1,117.926679933674,0,0,0,0,1,-3.6228830287715,0,0,0,0
11,1,0,0,0,0,0,1,-2.95843772258145,0,0,0,0
12,1,120.684204411892,0,0,0,0,1,-0.826992096137659,0,0,0,0
13,2,0,0,0,0,0,1,-3.23218962766446,0,0,0,0
14,2,0,0,0,0,0,1,-0.969081266105107,0,0,0,0
15,2,0,0,0,0,0,1,-3.58275976622601,0,0,0,0
16,1,0,0,0,0,0,1,-0.273761929964662,0,0,0,0
17,1,0,0,0,0,0,1,-1.8950199046498,0,0,0,0
18,2,0,0,0,0,0,1,-2.92057821310585,0,0,0,0
19,1,0,0,0,0,0,1,-1.79974288830675,0,0,0,0
20,1,0,0,0,0,0,1,-3.21273883024592,0,0,0,0
21,2,0,0,0,0,0,1,-1.93664579886803,0,0,0,0
22,1,0,0,0,0,0,1,-1.34392424094539,0,0,0,0
23,1,0,0,0,0,0,1,-1.61388608066325,0,0,0,0
24,1,0,0,0,0,0,1,-1.55265292435767,0,0,0,0
25,1,0,0,0,0,0,1,-1.57239684847599,0,0,0,0
26,1,0,0,0,0,0,1,-1.65542554146694,0,0,0,0
27,2,0,0,0,0,0,1,-1.96909357206832,0,0,0,0
28,1,0,0,0,0,0,1,-2.59004392333133,0,0,0,0
29,1,0,0,0,0,0,1,-1.60584548323033,0,0,0,0
30,1,0,0,0,0,0,1,-1.59241195565689,0,0,0,0
31,2,0,0,0,0,0,1,-1.4976442203089,0,0,0,0
32,1,164.498222449119,0,0,0,0,1,-1.3824611192587,0,0,0,0
33,1,21.9493914871895,0,0,0,0,1,-2.20982783562938,0,0,0,0
34,1,0,0,0,0,0,1,-3.69569900640945,0,0,0,0
35,2,0,0,0,0,0,1,-1.43762942306544,0,0,0,0
36,1,0,0,0,0,0,1,-1.0251502404316,0,0,0,0
37,2,0,0,0,0,0,1,-1.62180477037874,0,0,0,0
