4,111.531810381668,0,0,0,1,0,1,111.531810381668,0,0,0,0,0,0,0,0,0,0,0,0
6,143.418938208531,0,0,0,1,0,1,143.418938208531,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,255.639321353679,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,190.282399939555,0,0,0,0,0,0,0,0,0,0,0,0
12,75.2673246673156,0,0,0,1,0,1,126.234905668434,0,0,0,0,0,0,0,0,0,0,0,0
19,8.30767261044138,0,0,0,1,0,1,93.4944290839763,0,0,0,0,0,0,0,0,0,0,0,0
25,36.3800978344747,0,0,0,1,0,1,36.3800978344747,0,0,0,0,0,0,0,0,0,0,0,0
27,425.098208233808,0,0,0,1,0,1,425.098208233808,0,0,0,0,0,0,0,0,0,0,0,0
28,267.494571628362,0,0,0,1,0,1,267.494571628362,0,0,0,0,0,0,0,0,0,0,0,0
30,81.5161577760407,0,0,0,1,0,1,81.5161577760407,0,0,0,0,0,0,0,0,0,0,0,0
32,405.348189298673,0,0,0,1,0,1,450.244518094262,0,0,0,0,0,0,0,0,0,0,0,0
36,5.86508919104936,0,0,0,1,0,1,5.86508919104936,0,0,0,0,0,0,0,0,0,0,0,0
