4,581.034563429811,0,0,0,1,0,1,611.112170034018,0,0,0,0,0,0,0,0,0,0,0,0
10,443.177243176653,0,0,0,1,0,1,443.177243176653,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,168.346637954524,0,0,0,0,0,0,0,0,0,0,0,0
15,107.024671404055,0,0,0,1,0,1,108.141010092656,0,0,0,0,0,0,0,0,0,0,0,0
17,52.5627830270973,0,0,0,1,0,1,52.5627830270973,0,0,0,0,0,0,0,0,0,0,0,0
21,50.6930180975882,0,0,0,1,0,1,50.6930180975882,0,0,0,0,0,0,0,0,0,0,0,0
25,33.3537476002446,0,0,0,1,0,1,134.220215288768,0,0,0,0,0,0,0,0,0,0,0,0
28,20.6615997620047,0,0,0,1,0,1,20.6615997620047,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,363.810955274109,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,141.7550541859,0,0,0,0,0,0,0,0,0,0,0,0
37,271.720433332911,0,0,0,1,0,1,271.720433332911,0,0,0,0,0,0,0,0,0,0,0,0
