1,1,92.9408972341406,0,0,0,0,1,-0.128539365428683,0,0,0,0
2,1,0,0,0,0,0,1,-1.34040761223216,0,0,0,0
3,2,0,0,0,0,0,1,-0.483757431024245,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,11.0442367351219,0,0,0,0,1,-2.08005173991571,0,0,0,0
6,2,0,0,0,0,0,1,-0.033837330299393,0,0,0,0
7,1,409.09680436188,0,0,0,0,1,-0.436532967950625,0,0,0,0
8,2,0,0,0,0,0,1,-0.292210889360825,0,0,0,0
9,1,399.408152335198,0,0,0,0,1,-0.690422030951003,0,0,0,0
10,1,0,0,0,0,0,1,-1.12803042364295,0,0,0,0
11,1,0,0,0,0,0,1,-0.608205015343476,0,0,0,0
12,1,0,0,0,0,0,1,-0.645252758447521,0,0,0,0
13,1,0,0,0,0,0,1,-1.80418780004576,0,0,0,0
14,2,0,0,0,0,0,1,-0.247776236321284,0,0,0,0
15,1,0,0,0,0,0,1,-0.416270136032128,0,0,0,0
16,1,0,0,0,0,0,1,-0.846692566230338,0,0,0,0
17,1,100.367075908978,0,0,0,0,1,-1.11840167265082,0,0,0,0
18,1,0,0,0,0,0,1,-0.650509745200303,0,0,0,0
19,1,0,0,0,0,0,1,-0.827994351661358,0,0,0,0
20,1,29.6072094511309,0,0,0,0,1,-2.11856691942253,0,0,0,0
21,1,0,0,0,0,0,1,-2.08458363430448,0,0,0,0
22,2,0,0,0,0,0,1,-0.695016250361344,0,0,0,0
23,1,51.9084678633277,0,0,0,0,1,-2.60169666296669,0,0,0,0
24,1,0,0,0,0,0,1,-0.487798247428332,0,0,0,0
25,2,0,0,0,0,0,1,-0.734497265418745,0,0,0,0
26,1,393.3244518202,0,0,0,0,1,-0.858696759548203,0,0,0,0
27,1,0,0,0,0,0,1,-0.335548271425463,0,0,0,0
28,1,0,0,0,0,0,1,-0.66855667061268,0,0,0,0
29,1,0,0,0,0,0,1,-0.505333244025398,0,0,0,0
30,1,0,0,0,0,0,1,-0.802528735479244,0,0,0,0
31,1,0,0,0,0,0,1,-0.269305543126813,0,0,0,0
32,2,0,0,0,0,0,1,0.110300906419505,0,0,0,0
33,1,72.5307641203876,0,0,0,0,1,-0.526880743885738,0,0,0,0
34,1,0,0,0,0,0,1,-0.380104460069881,0,0,0,0
35,1,0,0,0,0,0,1,-0.701715012430645,0,0,0,0
36,2,0,0,0,0,0,1,0.0797732118761012,0,0,0,0
37,2,0,0,0,0,0,1,-0.173327154943791,0,0,0,0
