1,1.45011511231688,0,0,0,1,0,1,33.4224406106119,0,0,0,0,0,0,0,0,0,0,0,0
2,142.067832103566,0,0,0,1,0,1,153.527666859374,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,172.627842125954,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,53.1030277259074,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,145.617547930289,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,161.041989498798,0,0,0,0,0,0,0,0,0,0,0,0
19,30.4183715840473,0,0,0,1,0,1,40.3785765174535,0,0,0,0,0,0,0,0,0,0,0,0
22,500.727722148412,0,0,0,1,0,1,500.727722148412,0,0,0,0,0,0,0,0,0,0,0,0
23,202.763616645932,0,0,0,1,0,1,202.763616645932,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,183.566142608033,0,0,0,0,0,0,0,0,0,0,0,0
27,644.072361960383,0,0,0,1,0,1,646.913079644034,0,0,0,0,0,0,0,0,0,0,0,0
28,31.5032173098791,0,0,0,1,0,1,52.7061327421775,0,0,0,0,0,0,0,0,0,0,0,0
34,7.22482296582993,0,0,0,1,0,1,19.8053351692529,0,0,0,0,0,0,0,0,0,0,0,0
