7,361.401857675413,0,0,0,1,0,1,361.401857675413,0,0,0,0,0,0,0,0,0,0,0,0
8,429.784956984488,0,0,0,1,0,1,459.767217468224,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,188.45665583006,0,0,0,0,0,0,0,0,0,0,0,0
12,340.848909045761,0,0,0,1,0,1,340.848909045761,0,0,0,0,0,0,0,0,0,0,0,0
18,114.129515585168,0,0,0,1,0,1,114.129515585168,0,0,0,0,0,0,0,0,0,0,0,0
21,33.1422774580682,0,0,0,1,0,1,33.1422774580682,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,218.895807571417,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,312.080224068863,0,0,0,0,0,0,0,0,0,0,0,0
33,68.2025261023585,0,0,0,1,0,1,68.2025261023585,0,0,0,0,0,0,0,0,0,0,0,0
34,57.2636241593742,0,0,0,1,0,1,57.2636241593742,0,0,0,0,0,0,0,0,0,0,0,0
35,37.4395643639139,0,0,0,1,0,1,52.0432065805956,0,0,0,0,0,0,0,0,0,0,0,0
36,118.014828455815,0,0,0,1,0,1,118.014828455815,0,0,0,0,0,0,0,0,0,0,0,0
