2,0,0,0,0,1,0,0,107.923895801638,0,0,0,0,0,0,0,0,0,0,0,0
13,20.3338162969603,0,0,0,1,0,1,72.8211166370389,0,0,0,0,0,0,0,0,0,0,0,0
17,488.701130841295,0,0,0,1,0,1,494.444796866194,0,0,0,0,0,0,0,0,0,0,0,0
20,8.06678560812255,0,0,0,1,0,1,110.419909006089,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,275.807655629263,0,0,0,0,0,0,0,0,0,0,0,0
23,306.1849886827,0,0,0,1,0,1,306.1849886827,0,0,0,0,0,0,0,0,0,0,0,0
24,65.9589956810729,0,0,0,1,0,1,173.482817776253,0,0,0,0,0,0,0,0,0,0,0,0
26,262.646329433901,0,0,0,1,0,1,262.646329433901,0,0,0,0,0,0,0,0,0,0,0,0
28,248.650568527669,0,0,0,1,0,1,248.650568527669,0,0,0,0,0,0,0,0,0,0,0,0
30,36.3114118802403,0,0,0,1,0,1,110.529550782004,0,0,0,0,0,0,0,0,0,0,0,0
32,117.504261229159,0,0,0,1,0,1,117.504261229159,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,16.6220095473133,0,0,0,0,0,0,0,0,0,0,0,0
37,5.86977164924542,0,0,0,1,0,1,69.1632203070078,0,0,0,0,0,0,0,0,0,0,0,0
