1,249.682617175517,0,0,0,1,0,1,249.682617175517,0,0,0,0,0,0,0,0,0,0,0,0
6,252.984144360448,0,0,0,1,0,1,564.132498771443,0,0,0,0,0,0,0,0,0,0,0,0
8,513.357068283261,0,0,0,1,0,1,513.357068283261,0,0,0,0,0,0,0,0,0,0,0,0
9,33.1439753055051,0,0,0,1,0,1,33.1439753055051,0,0,0,0,0,0,0,0,0,0,0,0
19,8.48526941848162,0,0,0,1,0,1,46.8506152379322,0,0,0,0,0,0,0,0,0,0,0,0
20,409.468855556389,0,0,0,1,0,1,409.468855556389,0,0,0,0,0,0,0,0,0,0,0,0
23,20.8259681550531,0,0,0,1,0,1,20.8259681550531,0,0,0,0,0,0,0,0,0,0,0,0
31,56.7418668646644,0,0,0,1,0,1,56.7418668646644,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,438.169040880338,0,0,0,0,0,0,0,0,0,0,0,0
36,15.5382947110457,0,0,0,1,0,1,33.8286139961261,0,0,0,0,0,0,0,0,0,0,0,0
