2,807.448064388436,0,0,0,1,0,1,810.00034145922,0,0,0,0,0,0,0,0,0,0,0,0
3,14.9030002973044,0,0,0,1,0,1,62.3800260993179,0,0,0,0,0,0,0,0,0,0,0,0
4,7.21330216080649,0,0,0,1,0,1,100.14580747816,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,199.249466364055,0,0,0,0,0,0,0,0,0,0,0,0
6,247.224791225505,0,0,0,1,0,1,247.224791225505,0,0,0,0,0,0,0,0,0,0,0,0
7,131.942634653271,0,0,0,1,0,1,131.942634653271,0,0,0,0,0,0,0,0,0,0,0,0
9,15.3179046471757,0,0,0,1,0,1,75.7728567793013,0,0,0,0,0,0,0,0,0,0,0,0
18,0.606111098579903,0,0,0,1,0,1,3.27894020396708,0,0,0,0,0,0,0,0,0,0,0,0
21,7.23621525479211,0,0,0,1,0,1,33.3503302593274,0,0,0,0,0,0,0,0,0,0,0,0
24,109.372982128069,0,0,0,1,0,1,109.372982128069,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,210.557281397243,0,0,0,0,0,0,0,0,0,0,0,0
27,202.925400010073,0,0,0,1,0,1,202.925400010073,0,0,0,0,0,0,0,0,0,0,0,0
31,16.0376539663532,0,0,0,1,0,1,99.4235578121959,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,80.5767043565237,0,0,0,0,0,0,0,0,0,0,0,0
