8,351.200371677218,0,0,0,1,0,1,351.200371677218,0,0,0,0,0,0,0,0,0,0,0,0
11,790.388379519749,0,0,0,1,0,1,806.393550192631,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,782.853386429436,0,0,0,0,0,0,0,0,0,0,0,0
24,129.41266184324,0,0,0,1,0,1,129.41266184324,0,0,0,0,0,0,0,0,0,0,0,0
25,49.9412182915864,0,0,0,1,0,1,49.9412182915864,0,0,0,0,0,0,0,0,0,0,0,0
26,23.0415918510206,0,0,0,1,0,1,23.0415918510206,0,0,0,0,0,0,0,0,0,0,0,0
28,87.7441441257347,0,0,0,1,0,1,87.7441441257347,0,0,0,0,0,0,0,0,0,0,0,0
30,113.532719810412,0,0,0,1,0,1,113.532719810412,0,0,0,0,0,0,0,0,0,0,0,0
35,8.72306256629983,0,0,0,1,0,1,13.3611228543439,0,0,0,0,0,0,0,0,0,0,0,0
36,6.24391014511097,0,0,0,1,0,1,8.72035315060717,0,0,0,0,0,0,0,0,0,0,0,0
