3,656.089431303308,0,0,0,1,0,1,664.154778010003,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,210.615052490296,0,0,0,0,0,0,0,0,0,0,0,0
12,251.477358681605,0,0,0,1,0,1,251.477358681605,0,0,0,0,0,0,0,0,0,0,0,0
14,189.693002403667,0,0,0,1,0,1,207.109427774106,0,0,0,0,0,0,0,0,0,0,0,0
16,8.5564926308147,0,0,0,1,0,1,79.3581276939501,0,0,0,0,0,0,0,0,0,0,0,0
17,23.2623898984136,0,0,0,1,0,1,74.6045115157502,0,0,0,0,0,0,0,0,0,0,0,0
21,69.1971310284319,0,0,0,1,0,1,81.4199186306481,0,0,0,0,0,0,0,0,0,0,0,0
23,324.293527456367,0,0,0,1,0,1,324.293527456367,0,0,0,0,0,0,0,0,0,0,0,0
25,37.6587264277588,0,0,0,1,0,1,64.105290795922,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,15.7665683130525,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,175.306222129458,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,217.990336735072,0,0,0,0,0,0,0,0,0,0,0,0
