9,0,0,0,0,1,0,0,281.001776340595,0,0,0,0,0,0,0,0,0,0,0,0
10,227.906039936618,0,0,0,1,0,1,227.906039936618,0,0,0,0,0,0,0,0,0,0,0,0
13,26.9563271253955,0,0,0,1,0,1,62.310526097817,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,265.643007190558,0,0,0,0,0,0,0,0,0,0,0,0
20,715.746470267968,0,0,0,1,0,1,743.221009098881,0,0,0,0,0,0,0,0,0,0,0,0
22,13.8102171666101,0,0,0,1,0,1,13.8102171666101,0,0,0,0,0,0,0,0,0,0,0,0
29,338.015874262172,0,0,0,1,0,1,338.015874262172,0,0,0,0,0,0,0,0,0,0,0,0
31,46.3570404078609,0,0,0,1,0,1,46.3570404078609,0,0,0,0,0,0,0,0,0,0,0,0
33,148.505708072174,0,0,0,1,0,1,148.505708072174,0,0,0,0,0,0,0,0,0,0,0,0
35,3.06728155533022,0,0,0,1,0,1,239.429921652943,0,0,0,0,0,0,0,0,0,0,0,0
