1,1,98.9330910985903,0,0,0,0,1,-2.61330456278412,0,0,0,0
2,1,1.84907934284489,0,0,0,0,1,-0.0552680465466391,0,0,0,0
3,1,0,0,0,0,0,1,0.140022444976265,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,0,0,0,0,0,1,0.158339112752041,0,0,0,0
6,1,8.92059339676964,0,0,0,0,1,0.575481882284064,0,0,0,0
7,1,0,0,0,0,0,1,0.556733549087511,0,0,0,0
8,2,0,0,0,0,0,1,0.217456998640364,0,0,0,0
9,1,0,0,0,0,0,1,-0.252687829952383,0,0,0,0
10,1,89.8456546015798,0,0,0,0,1,-0.961002626607687,0,0,0,0
11,2,0,0,0,0,0,1,1.38038932932351,0,0,0,0
12,2,0,0,0,0,0,1,0.0619456121265163,0,0,0,0
13,1,774.600859299915,0,0,0,0,1,-0.0927883960889601,0,0,0,0
14,1,0,0,0,0,0,1,-0.127698944477025,0,0,0,0
15,1,319.951274600273,0,0,0,0,1,-0.0623240515657002,0,0,0,0
16,1,0,0,0,0,0,1,0.521693539652048,0,0,0,0
17,2,0,0,0,0,0,1,0.419888779067164,0,0,0,0
18,1,0,0,0,0,0,1,-0.287439874024114,0,0,0,0
19,2,0,0,0,0,0,1,-0.751308247381783,0,0,0,0
20,2,0,0,0,0,0,1,0.508106818417901,0,0,0,0
21,1,0,0,0,0,0,1,-0.488950721116989,0,0,0,0
22,1,0,0,0,0,0,1,-0.478365308321741,0,0,0,0
23,1,0,0,0,0,0,1,0.360209398757154,0,0,0,0
24,1,0,0,0,0,0,1,-0.406961652453812,0,0,0,0
25,1,172.316174963399,0,0,0,0,1,-0.922593234881974,0,0,0,0
26,1,0,0,0,0,0,1,-0.344244229912069,0,0,0,0
27,1,0,0,0,0,0,1,-0.37841802621199,0,0,0,0
28,1,0,0,0,0,0,1,-0.43405699853813,0,0,0,0
29,2,0,0,0,0,0,1,-0.465608718807958,0,0,0,0
30,1,0,0,0,0,0,1,-0.170631747286605,0,0,0,0
31,1,0,0,0,0,0,1,-0.116716367529681,0,0,0,0
32,1,44.1295416035808,0,0,0,0,1,-1.24268427248246,0,0,0,0
33,1,49.6817909234129,0,0,0,0,1,0.144183855126195,0,0,0,0
34,1,0,0,0,0,0,1,0.024788355160366,0,0,0,0
35,1,0,0,0,0,0,1,0.0627306007708623,0,0,0,0
36,2,0,0,0,0,0,1,0.963253407567769,0,0,0,0
37,1,0,0,0,0,0,1,0.0450107793671373,0,0,0,0
