1,2,0,0,0,0,0,1,-0.152136502095752,0,0,0,0
2,1,0,0,0,0,0,1,-3.5879973485972,0,0,0,0
3,1,0,0,0,0,0,1,-0.201257542958065,0,0,0,0
4,1,0,0,0,0,0,1,0.947480833395789,0,0,0,0
5,3,0,0,0,0,0,1,0,0,0,0,0
6,2,0,0,0,0,0,1,1.36336267303273,0,0,0,0
7,2,0,0,0,0,0,1,-1.85922398954606,0,0,0,0
8,2,0,0,0,0,0,1,0.335676283573952,0,0,0,0
9,1,0,0,0,0,0,1,-2.02398558269544,0,0,0,0
10,2,0,0,0,0,0,1,-1.31173543425558,0,0,0,0
11,1,0,0,0,0,0,1,0.364764960544615,0,0,0,0
12,1,66.9478477186963,0,0,0,0,1,-2.98584576139729,0,0,0,0
13,1,0,0,0,0,0,1,-4.42023362042188,0,0,0,0
14,1,0,0,0,0,0,1,-2.15362400263707,0,0,0,0
15,2,0,0,0,0,0,1,-2.51983022356935,0,0,0,0
16,1,0,0,0,0,0,1,-5.53872196130306,0,0,0,0
17,2,0,0,0,0,0,1,-0.340962433662649,0,0,0,0
18,1,2.85421648534,0,0,0,0,1,-6.00414927529337,0,0,0,0
19,1,0,0,0,0,0,1,-4.58100748235145,0,0,0,0
20,2,0,0,0,0,0,1,-2.55768942287356,0,0,0,0
21,1,48.8233443795684,0,0,0,0,1,-3.53837218359193,0,0,0,0
22,1,0,0,0,0,0,1,-5.41555721150588,0,0,0,0
23,1,506.567057713744,0,0,0,0,1,-6.36823258327147,0,0,0,0
24,1,300.207011215242,0,0,0,0,1,-6.95893406366553,0,0,0,0
25,2,0,0,0,0,0,1,-2.40365279491345,0,0,0,0
26,1,186.840419955818,0,0,0,0,1,-3.85581271504666,0,0,0,0
27,1,0,0,0,0,0,1,-5.48236768965338,0,0,0,0
28,1,0,0,0,0,0,1,-5.11063724376127,0,0,0,0
29,2,0,0,0,0,0,1,-4.92628660964747,0,0,0,0
30,1,231.789046128093,0,0,0,0,1,-3.55257184185167,0,0,0,0
31,1,0,0,0,0,0,1,-4.8971702022177,0,0,0,0
32,1,0,0,0,0,0,1,-1.57930489274457,0,0,0,0
33,1,106.499587172343,0,0,0,0,1,-0.833688529244169,0,0,0,0
34,1,0,0,0,0,0,1,-3.24687360690306,0,0,0,0
35,1,109.699529061521,0,0,0,0,1,-4.84855533686585,0,0,0,0
36,2,0,0,0,0,0,1,-0.320902962277333,0,0,0,0
37,1,0,0,0,0,0,1,-3.23363040182473,0,0,0,0
