1,57.7634094943631,0,0,0,1,0,1,128.420654882123,0,0,0,0,0,0,0,0,0,0,0,0
2,65.987265718229,0,0,0,1,0,1,89.658293202123,0,0,0,0,0,0,0,0,0,0,0,0
3,49.8469056632021,0,0,0,1,0,1,72.9719137069772,0,0,0,0,0,0,0,0,0,0,0,0
7,23.3715760569396,0,0,0,1,0,1,121.848513253181,0,0,0,0,0,0,0,0,0,0,0,0
8,362.921275342443,0,0,0,1,0,1,373.18920141286,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,54.2010710414259,0,0,0,0,0,0,0,0,0,0,0,0
13,364.761815930681,0,0,0,1,0,1,364.761815930681,0,0,0,0,0,0,0,0,0,0,0,0
14,297.194981603422,0,0,0,1,0,1,297.194981603422,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,23.7327937083749,0,0,0,0,0,0,0,0,0,0,0,0
24,319.089441871997,0,0,0,1,0,1,319.089441871997,0,0,0,0,0,0,0,0,0,0,0,0
28,18.054215066301,0,0,0,1,0,1,225.019071343245,0,0,0,0,0,0,0,0,0,0,0,0
30,1.23717308278755,0,0,0,1,0,1,296.113368269819,0,0,0,0,0,0,0,0,0,0,0,0
