2,12.045466578257,0,0,0,1,0,1,220.322852031939,0,0,0,0,0,0,0,0,0,0,0,0
5,496.630614818179,0,0,0,1,0,1,497.8462048369,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,236.955799616027,0,0,0,0,0,0,0,0,0,0,0,0
9,13.3652745544583,0,0,0,1,0,1,198.806020262468,0,0,0,0,0,0,0,0,0,0,0,0
11,358.801672546464,0,0,0,1,0,1,358.801672546464,0,0,0,0,0,0,0,0,0,0,0,0
23,437.977107759014,0,0,0,1,0,1,437.977107759014,0,0,0,0,0,0,0,0,0,0,0,0
27,1.81179035828235,0,0,0,1,0,1,77.4245467364397,0,0,0,0,0,0,0,0,0,0,0,0
28,236.54500241776,0,0,0,1,0,1,236.54500241776,0,0,0,0,0,0,0,0,0,0,0,0
29,3.05113079795823,0,0,0,1,0,1,81.8908960881438,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,19.6310179310758,0,0,0,0,0,0,0,0,0,0,0,0
