4,102.717970036107,0,0,0,1,0,1,102.717970036107,0,0,0,0,0,0,0,0,0,0,0,0
7,0.781309712060073,0,0,0,1,0,1,1.70623262094801,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,359.794336607566,0,0,0,0,0,0,0,0,0,0,0,0
13,93.2345686715969,0,0,0,1,0,1,188.322034318374,0,0,0,0,0,0,0,0,0,0,0,0
15,300.657118867193,0,0,0,1,0,1,300.657118867193,0,0,0,0,0,0,0,0,0,0,0,0
16,987.966272853397,0,0,0,1,0,1,991.149460924585,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,144.542610212879,0,0,0,0,0,0,0,0,0,0,0,0
21,25.8899434862152,0,0,0,1,0,1,47.277106926454,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,158.03008646727,0,0,0,0,0,0,0,0,0,0,0,0
32,34.301920942779,0,0,0,1,0,1,72.0041632448533,0,0,0,0,0,0,0,0,0,0,0,0
