1,162.799075137603,0,0,0,1,0,1,162.799075137603,0,0,0,0,0,0,0,0,0,0,0,0
3,11.084384540436,0,0,0,1,0,1,80.2625455576256,0,0,0,0,0,0,0,0,0,0,0,0
4,860.542478651389,0,0,0,1,0,1,862.748682674552,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,490.85090962776,0,0,0,0,0,0,0,0,0,0,0,0
11,289.558313819279,0,0,0,1,0,1,289.558313819279,0,0,0,0,0,0,0,0,0,0,0,0
15,15.4532900487586,0,0,0,1,0,1,138.020114509531,0,0,0,0,0,0,0,0,0,0,0,0
16,198.537148092676,0,0,0,1,0,1,198.537148092676,0,0,0,0,0,0,0,0,0,0,0,0
22,3.3823444069695,0,0,0,1,0,1,23.8609720268434,0,0,0,0,0,0,0,0,0,0,0,0
27,17.8705151574239,0,0,0,1,0,1,96.1043998374164,0,0,0,0,0,0,0,0,0,0,0,0
28,1.00050997584223,0,0,0,1,0,1,7.26286111183066,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,16.1960978311115,0,0,0,0,0,0,0,0,0,0,0,0
