1,1,128.830228118062,0,0,0,0,1,-1.2120001392454,0,0,0,0
2,1,0,0,0,0,0,1,-0.810543276000853,0,0,0,0
3,1,0,0,0,0,0,1,-0.340584974640854,0,0,0,0
4,1,126.534741131802,0,0,0,0,1,-1.15895520745444,0,0,0,0
5,1,0,0,0,0,0,1,-0.76667376365946,0,0,0,0
6,1,12.2679111533563,0,0,0,0,1,-0.947315578423819,0,0,0,0
7,1,0,0,0,0,0,1,-0.420670101569854,0,0,0,0
8,1,56.689659225533,0,0,0,0,1,-0.697194664535003,0,0,0,0
9,1,114.483356893696,0,0,0,0,1,-0.908527234435912,0,0,0,0
10,1,0,0,0,0,0,1,-1.01144585202004,0,0,0,0
11,1,64.9873448882005,0,0,0,0,1,-1.11711126541313,0,0,0,0
12,1,150.223891667645,0,0,0,0,1,-0.255438019868702,0,0,0,0
13,1,0,0,0,0,0,1,-1.0086230173697,0,0,0,0
14,1,0,0,0,0,0,1,-0.583709174739004,0,0,0,0
15,1,468.271483082398,0,0,0,0,1,-1.26994747221611,0,0,0,0
16,1,0,0,0,0,0,1,-0.681979836590457,0,0,0,0
17,3,0,0,0,0,0,1,0,0,0,0,0
18,1,0,0,0,0,0,1,-0.27918682728277,0,0,0,0
19,1,0,0,0,0,0,1,-0.274635453100625,0,0,0,0
20,2,0,0,0,0,0,1,0.058826633426725,0,0,0,0
21,1,345.113649162911,0,0,0,0,1,-0.0486381385409522,0,0,0,0
22,1,0,0,0,0,0,1,-0.503114277288323,0,0,0,0
23,1,0,0,0,0,0,1,-0.763501705717235,0,0,0,0
24,2,0,0,0,0,0,1,-0.478083820865048,0,0,0,0
25,1,0,0,0,0,0,1,-0.231514336973966,0,0,0,0
26,2,0,0,0,0,0,1,0.387083891944178,0,0,0,0
27,2,0,0,0,0,0,1,-0.688362806108906,0,0,0,0
28,1,0,0,0,0,0,1,-0.835131399119425,0,0,0,0
29,1,0,0,0,0,0,1,-0.707938423865925,0,0,0,0
30,1,0,0,0,0,0,1,-0.761576233819743,0,0,0,0
31,2,0,0,0,0,0,1,-0.606647773730136,0,0,0,0
32,2,0,0,0,0,0,1,-0.0261345265635282,0,0,0,0
33,2,0,0,0,0,0,1,0.037222917718869,0,0,0,0
34,1,0,0,0,0,0,1,-0.343915425699356,0,0,0,0
35,1,0,0,0,0,0,1,-0.228563199179675,0,0,0,0
36,2,0,0,0,0,0,1,-0.0331123818435091,0,0,0,0
37,1,0,0,0,0,0,1,-0.496004758073693,0,0,0,0
