3,878.67562973541,0,0,0,1,0,1,884.704232472803,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,564.949933278478,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,199.025443095109,0,0,0,0,0,0,0,0,0,0,0,0
20,81.6757819649988,0,0,0,1,0,1,81.6757819649988,0,0,0,0,0,0,0,0,0,0,0,0
21,40.2500360690814,0,0,0,1,0,1,40.2500360690814,0,0,0,0,0,0,0,0,0,0,0,0
28,0.279699333430569,0,0,0,1,0,1,19.3306486728864,0,0,0,0,0,0,0,0,0,0,0,0
31,124.361159639881,0,0,0,1,0,1,124.361159639881,0,0,0,0,0,0,0,0,0,0,0,0
32,394.375433229677,0,0,0,1,0,1,394.375433229677,0,0,0,0,0,0,0,0,0,0,0,0
33,36.2323232664643,0,0,0,1,0,1,36.2323232664643,0,0,0,0,0,0,0,0,0,0,0,0
34,4.37799659142193,0,0,0,1,0,1,21.2961285368506,0,0,0,0,0,0,0,0,0,0,0,0
