3,346.580905244069,0,0,0,1,0,1,346.580905244069,0,0,0,0,0,0,0,0,0,0,0,0
5,23.7118472099004,0,0,0,1,0,1,222.378363760539,0,0,0,0,0,0,0,0,0,0,0,0
8,415.013705304336,0,0,0,1,0,1,420.832033967536,0,0,0,0,0,0,0,0,0,0,0,0
9,392.191087276182,0,0,0,1,0,1,392.191087276182,0,0,0,0,0,0,0,0,0,0,0,0
12,260.343813432914,0,0,0,1,0,1,260.343813432914,0,0,0,0,0,0,0,0,0,0,0,0
17,4.19744473976188,0,0,0,1,0,1,130.196301507069,0,0,0,0,0,0,0,0,0,0,0,0
18,70.1058168776623,0,0,0,1,0,1,111.745526244487,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,42.9470645040673,0,0,0,0,0,0,0,0,0,0,0,0
27,24.0412497885458,0,0,0,1,0,1,160.716283407516,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,222.319670745018,0,0,0,0,0,0,0,0,0,0,0,0
36,24.0421899569948,0,0,0,1,0,1,55.950070136832,0,0,0,0,0,0,0,0,0,0,0,0
