1,0.161408049365593,0,0,0,1,0,1,221.739630935216,0,0,0,0,0,0,0,0,0,0,0,0
2,698.589950458007,0,0,0,1,0,1,701.646836223419,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,86.9956314358791,0,0,0,0,0,0,0,0,0,0,0,0
7,251.016904938595,0,0,0,1,0,1,251.016904938595,0,0,0,0,0,0,0,0,0,0,0,0
8,223.88025580688,0,0,0,1,0,1,223.88025580688,0,0,0,0,0,0,0,0,0,0,0,0
9,322.406121125578,0,0,0,1,0,1,322.406121125578,0,0,0,0,0,0,0,0,0,0,0,0
22,11.1754434902138,0,0,0,1,0,1,58.7515423905686,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,29.5524678922916,0,0,0,0,0,0,0,0,0,0,0,0
32,11.4664187497359,0,0,0,1,0,1,53.9084703655097,0,0,0,0,0,0,0,0,0,0,0,0
34,6.56419307949107,0,0,0,1,0,1,33.1381113885567,0,0,0,0,0,0,0,0,0,0,0,0
36,34.967364132501,0,0,0,1,0,1,217.976480445471,0,0,0,0,0,0,0,0,0,0,0,0
